lv_id,feature_idx,z_draw
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,2.0410294136162515
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV603,441,-0.4209480953389148
LV57,339,-0.9886272931454498
LV57,339,0.18283538780094152
LV57,339,0.42987596551526586
LV57,339,-0.2907337311904714
LV57,339,1.0200380988337325
LV57,339,0.6083728673321673
LV57,339,-0.9412606784470203
LV57,339,-0.6624086617960526
LV57,339,-0.11200307483960288
LV57,339,0.04977855184155579
LV57,339,-1.1246063971399414
LV57,339,-1.161494825503902
LV57,339,-0.4675874358577804
LV57,339,-1.0014463323645673
LV57,339,1.7832669259683724
LV57,339,1.3041962304847474
LV57,339,-0.8744346354781373
LV57,339,-0.4608113293468755
LV57,339,-1.406806125809338
LV57,339,1.0876080871500584
LV57,339,-0.005030831884853085
LV57,339,0.00880609028317475
LV57,339,-0.9410194158660607
LV57,339,-1.4769123484166422
LV57,339,0.41138897548689174
LV57,339,-0.3336417672633238
LV57,339,2.464534580570414
LV57,339,-0.3161129481855979
LV57,339,-1.4221670774051054
LV57,339,1.4817849469246518
LV57,339,0.009925630186208
LV57,339,-0.25323397962113026
LV57,339,1.541270770776733
LV57,339,0.9310802593975089
LV57,339,-1.1225821716108828
LV57,339,-0.716304690604843
LV57,339,0.23726524876157407
LV57,339,1.2741323285272772
LV57,339,-1.7798427718774261
LV57,339,-1.187090494488436
LV57,339,0.8208615929836136
LV57,339,1.9653196828877721
LV57,339,-0.8067524148732328
LV57,339,1.0297865470478125
LV57,339,-0.8290163409547524
LV57,339,-1.641887638009126
LV57,339,1.9457316688013184
LV57,339,-1.6543826539458302
LV57,339,1.4011249489679112
LV57,339,-1.1096644666435647
LV57,339,0.7097177750086655
LV57,339,-0.5265976379468835
LV57,339,2.1473823984807017
LV57,339,0.3318889047195621
LV57,339,-0.07804415827448591
LV57,339,-0.0008481489593995214
LV57,339,0.42284088143679355
LV57,339,0.3306184871084752
LV57,339,0.4473834257009097
LV57,339,-0.4408588406229635
LV57,339,0.8100200652262453
LV57,339,-1.490834525959871
LV57,339,-0.19178853147845293
LV57,339,0.03702433009265373
LV57,339,1.4366267631833944
LV57,339,-0.8116155871351014
LV57,339,-0.8760564617227717
LV57,339,-0.0996880077689054
LV57,339,0.21641473354878124
LV57,339,0.608402390975085
LV57,339,1.0293758348537603
LV57,339,0.0670137682411323
LV57,339,0.5313490185356744
LV57,339,1.1675739711677764
LV57,339,-0.01820727816652861
LV57,339,2.776103478595186
LV57,339,1.9863674575197143
LV57,339,-0.997825091182427
LV57,339,0.5192450617292179
LV57,339,-0.06910024034170675
LV57,339,-0.37736666683600295
LV57,339,-0.09563883593827664
LV57,339,-0.5095119177747139
LV57,339,-0.2840213930253502
LV57,339,1.3049459420122793
LV57,339,0.9109541846271477
LV57,339,-0.9856115369113492
LV57,339,1.549376314154518
LV57,339,1.3338563236471044
LV57,339,1.3217835042131325
LV57,339,0.03350233928530715
LV57,339,-1.5485283331602553
LV57,339,1.868900262261027
LV57,339,0.016100992830479652
LV57,339,0.3010545249776539
LV57,339,-0.31213957759739863
LV57,339,-0.7133742618231939
LV57,339,-0.7694881236661361
LV57,339,0.39564481317266553
LV57,339,-0.13553928653430114
LV57,339,1.3822247320502778
LV57,339,0.9501714570048617
LV57,339,0.13081100498917053
LV57,339,-1.3970404271064896
LV57,339,-1.2546484058609073
LV57,339,0.1368324626808413
LV57,339,-1.9605878592597847
LV57,339,-1.3458619389095796
LV57,339,-1.136817857166445
LV57,339,0.35703325398762087
LV57,339,0.28463038587635536
LV57,339,1.8217823220875473
LV57,339,1.4955202301578705
LV57,339,0.323329122496631
LV57,339,0.03371918769959552
LV57,339,0.2338973190742046
LV57,339,-1.6424725949556171
LV57,339,0.9992487611899745
LV57,339,-1.2269347748822323
LV57,339,-1.3723444624090702
LV57,339,0.12451039610820092
LV57,339,-1.0187883111902212
LV57,339,-1.446124706767794
LV57,339,-0.5045618844166619
LV57,339,1.2074286366921716
LV57,339,1.1949339851460155
LV57,339,0.48909175595031623
LV57,339,-0.8080109077035512
LV57,339,-1.1087255843661743
LV57,339,-0.4958642984981712
LV57,339,0.038764367033418845
LV57,339,-0.3620775842681865
LV57,339,-0.01175078220855175
LV57,339,-0.8305969630374963
LV57,339,-0.8995555996824982
LV57,339,1.5868474050058101
LV57,339,1.2749108469295085
LV57,339,0.45815448993672453
LV57,339,0.15626151839853017
LV57,339,0.2578757507324258
LV57,339,-0.7014895039502704
LV57,339,-0.6395414891655699
LV57,339,-0.10578439977384532
LV57,339,0.16067570544600082
LV57,339,-0.6341421782798233
LV57,339,0.09193245164451469
LV57,339,-0.32115577299588494
LV57,339,1.073276314610169
LV57,339,0.7704359997261612
LV57,339,1.9897020474741478
LV57,339,0.33760519934286337
LV57,339,0.552926376765935
LV57,339,0.5575114189328951
LV57,339,-0.41676289501537406
LV57,339,0.4626171969870746
LV57,339,1.047033151653067
LV57,339,2.0777751947129484
LV57,339,-0.7496818516547061
LV57,339,0.024891240061723288
LV57,339,-0.13761980239433888
LV57,339,1.2951502952115899
LV57,339,-0.5706547896214786
LV57,339,-2.032135286524707
LV57,339,-2.165897926952817
LV57,339,1.0287837522701373
LV57,339,0.3376499072600168
LV57,339,0.19919910614434258
LV57,339,-1.856625049762496
LV57,339,-0.5814170604326565
LV57,339,-0.5945735132857287
LV57,339,-0.5896828835954753
LV57,339,0.5398404194687507
LV57,339,0.25562697653608424
LV57,339,0.6756341647991098
LV57,339,1.325307677359472
LV57,339,0.2711073040768738
LV57,339,-0.9255537440329985
LV57,339,-1.0073519739265622
LV57,339,0.17346088837855067
LV57,339,-1.2830568375146356
LV57,339,-1.1953467954455228
LV57,339,0.0069249821447998445
LV57,339,0.5028396306788766
LV57,339,-0.4664997260697006
LV57,339,0.16155582073797758
LV57,339,0.7447714689367642
LV57,339,-2.580067975072455
LV57,339,-1.7214630495253351
LV57,339,-0.6696476283921964
LV57,339,0.6107926247853342
LV57,339,-0.4022489312061102
LV57,339,-0.7757391634197934
LV57,339,1.498894881048906
LV57,339,-0.8448098601688291
LV57,339,-0.17201319262062886
LV57,339,-0.22901079363956256
LV57,339,-1.7229442490487414
LV57,339,0.6771642727416934
LV57,339,1.7834327036459499
LV57,339,2.42441414019324
LV57,301,-0.13745663404471037
LV57,301,-1.075960890051244
LV57,301,0.3925485024126965
LV57,301,1.4512765018161642
LV57,301,-0.7173999081856077
LV57,301,0.7140896582780006
LV57,301,0.17483574035057156
LV57,301,0.6987809155804121
LV57,301,0.5921796356881106
LV57,301,1.1197280773546905
LV57,301,-0.45836910241173356
LV57,301,-1.4268100777483852
LV57,301,-2.4205792656430094
LV57,301,-0.29259511337485483
LV57,301,1.280273006297289
LV57,301,0.9209037154766215
LV57,301,0.055332144334908524
LV57,301,-0.39022355380310547
LV57,301,0.6644068047689936
LV57,301,-0.4054400678388621
LV57,301,1.704537349581473
LV57,301,-0.20035829256718482
LV57,301,-0.5839886565139086
LV57,301,-0.40866482229239526
LV57,301,-0.4209794193900074
LV57,301,1.2529535821382143
LV57,301,1.2504677729486275
LV57,301,-0.17831450162068152
LV57,301,-1.678693819412176
LV57,301,0.8916735535017776
LV57,301,-0.3216634102042891
LV57,301,-0.22794567335199137
LV57,301,-0.854480243682726
LV57,301,0.9871174964482282
LV57,301,-3.0986197865104295
LV57,301,1.1514015176895869
LV57,301,-1.1512595042047922
LV57,301,-0.8049001337461772
LV57,301,-0.6641638332626029
LV57,301,0.879550407135368
LV57,301,1.7366747355484078
LV57,301,1.343551738442554
LV57,301,-0.9978312106096878
LV57,301,-0.8031015632435201
LV57,301,0.937056949333492
LV57,301,0.8941258836127216
LV57,301,-1.2551714717079927
LV57,301,-1.1720491192666922
LV57,301,1.5096323214418508
LV57,301,0.22361232760037072
LV57,301,-1.9119564231367543
LV57,301,1.5732773395067878
LV57,301,-2.470762544580119
LV57,301,1.5483645899151164
LV57,301,-0.665128080326157
LV57,301,0.6812949911996906
LV57,301,-0.1340782974178173
LV57,301,-1.2346338425113463
LV57,301,-1.4195257494158662
LV57,301,-0.10182973611046894
LV57,301,0.5463065525327764
LV57,301,0.5489849532221727
LV57,301,-0.8082318972547802
LV57,301,-1.8081180848072513
LV57,301,-0.31666674451442606
LV57,301,0.445811087806123
LV57,301,-0.08796870317135815
LV57,301,-0.13964911690674958
LV57,301,-2.456544649461991
LV57,301,-0.3917607394991718
LV57,301,-2.0349916651601783
LV57,301,-0.2016486010574054
LV57,301,1.4318611657335851
LV57,301,-0.3877434236572291
LV57,301,1.576024855894094
LV57,301,-1.8220253932728425
LV57,301,0.2723375802629168
LV57,301,1.4843446557680118
LV57,301,0.8518185207274115
LV57,301,1.6856698800213987
LV57,301,0.2773245246203145
LV57,301,0.4134259070585934
LV57,301,0.19467410319129413
LV57,301,2.0935220349752366
LV57,301,-0.47497303906509286
LV57,301,-0.9300254374503103
LV57,301,-0.7163640406930744
LV57,301,1.5119006654161624
LV57,301,-0.4273075108385274
LV57,301,-0.5421413457677893
LV57,301,1.218246441291909
LV57,301,-1.4868645514264667
LV57,301,-0.9268582174134081
LV57,301,0.1211142683858778
LV57,301,-1.1657981040970036
LV57,301,-0.9597099725206337
LV57,301,1.1723367543439254
LV57,301,0.7073548580222611
LV57,301,-0.006953573538486452
LV57,301,-0.8361043957930376
LV57,301,0.14920634008139827
LV57,301,0.043888003282015066
LV57,301,0.2782668490871877
LV57,301,0.06891559851309156
LV57,301,0.9265312262053893
LV57,301,-0.14036177489413104
LV57,301,2.5787917073695996
LV57,301,0.3719050049295854
LV57,301,-0.18555587753526673
LV57,301,1.2783382131435306
LV57,301,0.2549314352866354
LV57,301,0.6570750849407067
LV57,301,2.1301909010341196
LV57,301,2.1259998659729957
LV57,301,-0.36730893482212024
LV57,301,-0.43946800497711147
LV57,301,-0.042823802376169305
LV57,301,-2.587644827935302
LV57,301,-0.1369321780779377
LV57,301,1.1005466236355799
LV57,301,-1.050359909799941
LV57,301,0.28438211279280823
LV57,301,-0.1482199594339096
LV57,301,0.954102214641319
LV57,301,0.8505896153473542
LV57,301,-0.8289025003919331
LV57,301,-1.5089745565507309
LV57,301,0.433276371966262
LV57,301,0.7340039566289485
LV57,301,0.4549668470361523
LV57,301,-0.009439407527391
LV57,301,-0.0854036849616337
LV57,301,-0.37014101688214684
LV57,301,-0.7337274564452796
LV57,301,-1.521692812139508
LV57,301,1.5120715823124653
LV57,301,0.9477980297348813
LV57,301,0.9244988725365336
LV57,301,1.3886605066321263
LV57,301,1.4458028956518836
LV57,301,-0.9620403147887298
LV57,301,-2.6235358138017433
LV57,301,-0.35408985701616075
LV57,301,0.7473990351913011
LV57,301,-0.06454661575609733
LV57,301,-0.07665860242962513
LV57,301,-0.8042263362893387
LV57,301,1.1523370471434604
LV57,301,-2.1885334404322245
LV57,301,0.16025371685339518
LV57,301,0.6115234505389807
LV57,301,1.276696051936431
LV57,301,-0.2196317269549529
LV57,301,-3.3643726704901584
LV57,301,-0.40958666252300147
LV57,301,0.20180346058867113
LV57,301,-1.4982332529554847
LV57,301,0.9068490990650011
LV57,301,-0.9560914545036242
LV57,301,-1.602475299374787
LV57,301,-0.48632971292511595
LV57,301,-0.8531403117581617
LV57,301,-1.1593061387583548
LV57,301,1.1274962403718947
LV57,301,0.7083428628319937
LV57,301,-0.8668279230699018
LV57,301,0.11699691209708572
LV57,301,0.06794631718808226
LV57,301,0.7320211519964853
LV57,301,-1.3887656679449878
LV57,301,1.3536183766048493
LV57,301,-0.4906863826279115
LV57,301,-1.6567700571624377
LV57,301,-0.2776240629838459
LV57,301,-0.37047737002558034
LV57,301,1.0738652115181722
LV57,301,-0.6408262123227915
LV57,301,0.10341400350388764
LV57,301,1.3274352571742376
LV57,301,-0.8146932850349349
LV57,301,-0.5755371731019406
LV57,301,-0.24756964609281004
LV57,301,1.2898647375292034
LV57,301,-1.0602397595027262
LV57,301,0.39122605400697824
LV57,301,1.266398532128086
LV57,301,0.9814975743106195
LV57,301,1.5063208189756563
LV57,301,-0.3214871862540391
LV57,301,-0.8993439698159492
LV57,301,0.9628045431499346
LV57,301,0.057683962811971023
LV57,301,-0.5448873741960443
LV57,301,1.148178499188279
LV57,301,-0.3450740155355416
LV57,301,-0.4119618419571622
LV57,301,0.9937589520728476
LV57,301,0.5937455141945391
LV57,301,0.04048809124888508
LV57,301,0.2664697145488093
LV246,173,1.461936953182964
LV246,173,-0.533887968975625
LV246,173,-0.168697683665177
LV246,173,1.0068705203684798
LV246,173,-0.41257600457163657
LV246,173,1.0548491716310646
LV246,173,-0.3278392947625775
LV246,173,1.172459509891616
LV246,173,-0.6637184744213479
LV246,173,1.0659882103957163
LV246,173,0.9907576138178098
LV246,173,-0.2504615211309075
LV246,173,-1.3741127874239705
LV246,173,0.7193580656808729
LV246,173,0.13527605143361363
LV246,173,-1.1819950668719266
LV246,173,0.8883981722286534
LV246,173,1.051962161749824
LV246,173,0.232134755935342
LV246,173,0.33245134797843434
LV246,173,-0.31261732666263
LV246,173,0.4665426626988361
LV246,173,0.8156471235255133
LV246,173,-0.10689025199396854
LV246,173,0.6792766066752367
LV246,173,1.1290663449556995
LV246,173,0.29474634034289104
LV246,173,-0.6913514151777671
LV246,173,-1.227710211293396
LV246,173,-0.3434225622549757
LV246,173,-0.7334575664346271
LV246,173,-0.31446229246990276
LV246,173,0.020221583236335036
LV246,173,-0.4778391695288798
LV246,173,0.21768739649876478
LV246,173,0.6153059949107345
LV246,173,-1.850859645791507
LV246,173,0.28081630993417156
LV246,173,0.0516770961849338
LV246,173,0.2506231906038208
LV246,173,-0.5918925245033008
LV246,173,-0.49273122881391485
LV246,173,0.7044420018365423
LV246,173,1.3129988185392762
LV246,173,0.43342314138994154
LV246,173,-0.690939644660654
LV246,173,-1.9616185288782135
LV246,173,-0.812014333228538
LV246,173,-0.20781526728993946
LV246,173,-1.7666027194175702
LV246,173,1.0672201366887102
LV246,173,1.9542849285869872
LV246,173,-0.05224602701668706
LV246,173,0.16150841848046646
LV246,173,-0.07647801412237303
LV246,173,0.26042536006626665
LV246,173,0.8174579289984056
LV246,173,-1.0735907848513466
LV246,173,1.0742159269690903
LV246,173,-0.18295485313195706
LV246,173,-0.3471063388543044
LV246,173,0.917714509643254
LV246,173,0.16294930753962028
LV246,173,-0.7162478361746881
LV246,173,-3.9774472504484026
LV246,173,-0.42096313603877267
LV246,173,0.4969681338531101
LV246,173,-0.9123567763354842
LV246,173,1.1789709004754736
LV246,173,0.3645682173106549
LV246,173,-1.026429827358552
LV246,173,-0.6025511643313175
LV246,173,-0.866574234497538
LV246,173,-1.3944852722462642
LV246,173,-0.10878507342439075
LV246,173,1.2093459005050853
LV246,173,0.3018944672495521
LV246,173,0.5825477729943003
LV246,173,1.1292426861412759
LV246,173,-0.9344926730136015
LV246,173,0.6285362000908127
LV246,173,-0.8923412823950021
LV246,173,-0.08218586747140291
LV246,173,-0.8376278134966759
LV246,173,-0.0027024631385924778
LV246,173,-0.3689058639515507
LV246,173,0.6858861697515866
LV246,173,0.48736384812946537
LV246,173,-0.7379381097520636
LV246,173,-0.12030910839003735
LV246,173,0.756257381826269
LV246,173,-0.7282876614143858
LV246,173,-0.6832966545316244
LV246,173,0.5562030769199828
LV246,173,-0.18065010768898
LV246,173,0.08615164409089415
LV246,173,0.8366147983179875
LV246,173,0.7616334798558283
LV246,173,0.7579016941379083
LV246,173,-0.23814472020704067
LV246,173,-0.7269806439359113
LV246,173,-1.3335764727947819
LV246,173,-0.19047289645235663
LV246,173,-4.487669390003591
LV246,173,0.5054223549859812
LV246,173,-0.9664578212210638
LV246,173,0.06977868814787919
LV246,173,-0.48207720524729847
LV246,173,-0.8855590711421921
LV246,173,-5.603300671486404
LV246,173,0.7178285444027889
LV246,173,-4.306239545601782
LV246,173,-0.5346813504353581
LV246,173,-2.7118111701871155
LV246,173,1.4844997001654505
LV246,173,0.9369227733397919
LV246,173,-1.3998296719475238
LV246,173,-0.30512944291672334
LV246,173,-1.7881594291650276
LV246,173,-0.5334263428353526
LV246,173,0.4593212911112428
LV246,173,-1.2832407584599994
LV246,173,0.09762736218718814
LV246,173,-0.6751504919096993
LV246,173,1.4078928421880248
LV246,173,0.9230564473384328
LV246,173,2.072303344355545
LV246,173,0.04348446319822419
LV246,173,-0.7080090405739454
LV246,173,-0.8731862595799688
LV246,173,-0.18909878930816668
LV246,173,1.2858388907012497
LV246,173,-0.2099756776263911
LV246,173,0.48091216119308067
LV246,173,-1.319519649072874
LV246,173,-0.10451318512235298
LV246,173,1.3716502661648502
LV246,173,-1.763072510447558
LV246,173,-0.31201628942800375
LV246,173,0.6061679515887624
LV246,173,0.06416654528526079
LV246,173,-0.13755761524575716
LV246,173,0.808535926710065
LV246,173,0.22354297021268493
LV246,173,0.23454906064894143
LV246,173,0.537615854257489
LV246,173,-0.2786896518575171
LV246,173,0.26576514350612596
LV246,173,0.5536105845162389
LV246,173,-0.4835913389873748
LV246,173,-0.5610469735613677
LV246,173,1.1272678495132114
